BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
695; PICOS - 69;    7,998;;;
  295; PICOS - 230                                                          ;    7,998;         ;         ;         
295; PICOS - 230;    7,998;;;
 6868; PILARZINHO - 69                                                      ;   19,577;         ;         ;         
6868; PILARZINHO - 69;   19,577;;;
 6618; PILARZINHO - 230                                                     ;   19,494;         ;         ;         
6618; PILARZINHO - 230;   19,494;;;
  146; PILOES - 138                                                         ;    7,998;         ;         ;         
146; PILOES - 138;    7,998;;;
 1780; PIMENTA - 138                                                        ;   14,900;         ;         ;         
1780; PIMENTA - 138;   14,900;;;
 1500; PIMENTA - 345                                                        ;   14,955;         ;         ;         
1500; PIMENTA - 345;   14,955;;;
11595; PINDAI II - 230                                                      ;   11,189;         ;         ;         
11595; PINDAI II - 230;   11,189;;;
46851; PINHALZINHO 2 - 230                                                  ;   18,419;         ;         ;         
46851; PINHALZINHO 2 - 230;   18,419;;;
 2249; PINHAL - 138                                                         ;   17,354;         ;         ;         
2249; PINHAL - 138;   17,354;;;
46852; PINHALZINHO 2 - 138                                                  ;   18,400;         ;         ;         
46852; PINHALZINHO 2 - 138;   18,400;;;
 3178; PIONEIROS-ELK - 138                                                  ;   15,560;         ;         ;         
3178; PIONEIROS-ELK - 138;   15,560;;;
 2449; PIRACICABA - 138                                                     ;   17,304;         ;         ;         
2449; PIRACICABA - 138;   17,304;;;
 2669; PIRACICABA - 440                                                     ;   17,168;         ;         ;         
2669; PIRACICABA - 440;   17,168;;;
 2756; PIRAJU - 230                                                         ;   19,041;         ;         ;         
2756; PIRAJU - 230;   19,041;;;
  388; PIRAJA - 230                                                         ;   12,030;         ;         ;         
388; PIRAJA - 230;   12,030;;;
 1824; PIRAPORA 2 - 138                                                     ;   12,274;         ;         ;         
1824; PIRAPORA 2 - 138;   12,274;;;
 1524; PIRAPORA II - 345                                                    ;   12,382;         ;         ;         
1524; PIRAPORA II - 345;   12,382;;;
 1525; PIRAPORA 2 - 500                                                     ;   12,913;         ;         ;         
1525; PIRAPORA 2 - 500;   12,913;;;
  649; PIRAPAMA II - 69                                                     ;    9,152;         ;         ;         
649; PIRAPAMA II - 69;    9,152;;;
  249; PIRAPAMA II - 230                                                    ;    9,152;         ;         ;         
249; PIRAPAMA II - 230;    9,152;;;
 3146; PIRAPOZINHO 1 - 138                                                  ;   16,417;         ;         ;         
3146; PIRAPOZINHO 1 - 138;   16,417;;;
 3049; PIRASSUNUNGA1 - 138                                                  ;   16,952;         ;         ;         
3049; PIRASSUNUNGA1 - 138;   16,952;;;
 3050; PIRASSUNUNGA2 - 138                                                  ;   16,745;         ;         ;         
3050; PIRASSUNUNGA2 - 138;   16,745;;;
 2971; PIRATININGA 2 - 345                                                  ;   20,233;         ;         ;         
2971; PIRATININGA 2 - 345;   20,233;;;
 2949; PIRATININGA - 88                                                     ;   19,738;         ;         ;         
2949; PIRATININGA - 88;   19,738;;;
 2948; PIRATININGA - 230                                                    ;   19,738;         ;         ;         
2948; PIRATININGA - 230;   19,738;;;
 1213; PIRINEUS CELG - 138                                                  ;   15,237;         ;         ;         
1213; PIRINEUS CELG - 138;   15,237;;;
 3978; PIRINEUS - 230                                                       ;   15,237;         ;         ;         
3978; PIRINEUS - 230;   15,237;;;
35370; PIRINEUS - 345                                                       ;   14,193;         ;         ;         
35370; PIRINEUS - 345;   14,193;;;
  627; PIRIPIRI - 69                                                        ;    9,316;         ;         ;         
627; PIRIPIRI - 69;    9,316;;;
  127; PIRIPIRI - 138                                                       ;    9,316;         ;         ;         
127; PIRIPIRI - 138;    9,316;;;
  227; PIRIPIRI-230                                                         ;    9,316;         ;         ;         
227; PIRIPIRI-230;    9,316;;;
 2946; PIRITUBA - 230                                                       ;   20,514;         ;         ;         
2946; PIRITUBA - 230;   20,514;;;
 2947; PIRITUBA - 88                                                        ;   20,514;         ;         ;         
2947; PIRITUBA - 88;   20,514;;;
32967; PETROBRAS ELK - 138                                                  ;   16,800;         ;         ;         
32967; PETROBRAS ELK - 138;   16,800;;;
56065; PITOMBEIRA - 230                                                     ;    7,998;         ;         ;         
56065; PITOMBEIRA - 230;    7,998;;;
  678; PITUACU - 69                                                         ;   12,147;         ;         ;         
678; PITUACU - 69;   12,147;;;
  278; PITUACU - 230                                                        ;   12,031;         ;         ;         
278; PITUACU - 230;   12,031;;;
 1155; PLANALTO-230                                                         ;   14,601;         ;         ;         
1155; PLANALTO-230;   14,601;;;
 9234; P.MEDICI - 138                                                       ;   19,035;         ;         ;         
9234; P.MEDICI - 138;   19,035;;;
 9233; P.MEDICI - 230                                                       ;   18,914;         ;         ;         
9233; P.MEDICI - 230;   18,914;;;
  909; POÇÔES II - 138                                                      ;   12,830;         ;         ;         
909; POÇÔES II - 138;   12,830;;;
  209; POCOES - 230                                                         ;   12,830;         ;         ;         
209; POCOES - 230;   12,830;;;
18612; POCIII-BA230                                                         ;   12,792;         ;         ;         
18612; POCIII-BA230;   12,792;;;
11612; POCOES II - 500                                                      ;   12,096;         ;         ;         
11612; POCOES II - 500;   12,096;;;
 3818; POCOS CALDAS - 138                                                   ;   17,026;         ;         ;         
